Datetime,open,high,low,close,volume
2025-06-30 09:15:00+05:30,186.01,190.7,185.31,189.65,4047192
2025-06-30 10:15:00+05:30,189.74,192.48,189.48,190.4,2977185
2025-06-30 11:15:00+05:30,190.4,191.58,190.06,190.83,1103176
2025-06-30 12:15:00+05:30,190.83,190.97,189.85,190.3,802692
2025-06-30 13:15:00+05:30,190.2,190.4,189.8,190.05,565014
2025-06-30 14:15:00+05:30,190.02,190.31,189.7,189.79,1059657
2025-06-30 15:15:00+05:30,189.76,189.76,189.14,189.26,849127
2025-07-01 09:15:00+05:30,190.03,190.51,186.48,186.62,2003761
2025-07-01 10:15:00+05:30,186.52,187.72,185.91,186.5,1180481
2025-07-01 11:15:00+05:30,186.5,186.68,185.68,186.3,716389
2025-07-01 12:15:00+05:30,186.3,188.44,186.01,188.09,1117195
2025-07-01 13:15:00+05:30,188.12,188.2,186.02,186.75,1161979
2025-07-01 14:15:00+05:30,186.75,186.9,186.16,186.33,912021
2025-07-01 15:15:00+05:30,186.33,188.05,186.26,187.99,1065227
2025-07-02 09:15:00+05:30,190.25,190.9,188.36,189.09,3316612
2025-07-02 10:15:00+05:30,189.11,190.1,188.24,188.84,1064577
2025-07-02 11:15:00+05:30,188.84,190.68,188.51,188.63,2016699
2025-07-02 12:15:00+05:30,188.63,189.29,188.2,188.77,997900
2025-07-02 13:15:00+05:30,188.77,188.82,187.09,188.0,1564089
2025-07-02 14:15:00+05:30,188.0,188.04,187.34,187.91,1572782
2025-07-02 15:15:00+05:30,187.91,188.05,187.5,187.55,935917
2025-07-03 09:15:00+05:30,187.6,188.33,185.56,186.11,1192943
2025-07-03 10:15:00+05:30,186.11,186.79,183.45,184.05,2140261
2025-07-03 11:15:00+05:30,184.05,184.65,183.04,184.6,1709521
2025-07-03 12:15:00+05:30,184.53,184.7,183.67,184.17,925589
2025-07-03 13:15:00+05:30,184.17,184.46,183.7,184.36,384615
2025-07-03 14:15:00+05:30,184.36,184.38,183.76,183.95,777952
2025-07-03 15:15:00+05:30,183.95,184.21,183.2,183.5,597611
2025-07-04 09:15:00+05:30,180.5,182.44,178.05,181.35,4457259
2025-07-04 10:15:00+05:30,181.39,181.66,180.05,180.33,1168340
2025-07-04 11:15:00+05:30,180.33,180.94,176.85,177.05,2615355
2025-07-04 12:15:00+05:30,177.07,178.71,176.63,178.45,1215511
2025-07-04 13:15:00+05:30,178.45,179.85,178.1,179.82,1250056
2025-07-04 14:15:00+05:30,179.73,180.6,179.15,180.03,1650839
2025-07-04 15:15:00+05:30,180.02,180.05,179.5,179.5,837531
2025-07-07 09:15:00+05:30,179.5,180.45,178.0,179.15,1161447
2025-07-07 10:15:00+05:30,179.15,179.68,178.61,179.35,303580
2025-07-07 11:15:00+05:30,179.35,179.35,177.5,177.61,606585
2025-07-07 12:15:00+05:30,177.61,178.13,177.3,177.63,520192
2025-07-07 13:15:00+05:30,177.65,177.9,177.01,177.3,349936
2025-07-07 14:15:00+05:30,177.3,177.7,177.05,177.5,545013
2025-07-07 15:15:00+05:30,177.44,177.68,177.23,177.47,399996
2025-07-08 09:15:00+05:30,177.55,178.25,175.45,175.89,1658000
2025-07-08 10:15:00+05:30,175.81,176.0,173.86,174.06,1174142
2025-07-08 11:15:00+05:30,174.05,175.0,173.8,174.34,796110
2025-07-08 12:15:00+05:30,174.35,174.89,173.95,174.74,532266
2025-07-08 13:15:00+05:30,174.74,175.0,174.2,174.23,460910
2025-07-08 14:15:00+05:30,174.23,174.9,173.9,174.59,918956
2025-07-08 15:15:00+05:30,174.6,175.71,174.41,175.3,835328
2025-07-09 09:15:00+05:30,175.4,176.11,175.0,175.74,1073126
2025-07-09 10:15:00+05:30,175.69,176.27,175.15,176.2,446400
2025-07-09 11:15:00+05:30,176.25,176.66,175.6,176.59,385353
2025-07-09 12:15:00+05:30,176.59,177.69,176.41,177.4,770013
2025-07-09 13:15:00+05:30,177.43,178.5,176.99,178.23,1440108
2025-07-09 14:15:00+05:30,178.23,178.4,177.35,178.24,1381531
2025-07-09 15:15:00+05:30,178.13,178.25,177.68,177.9,828194
2025-07-10 09:15:00+05:30,178.05,179.17,177.71,178.85,1333934
2025-07-10 10:15:00+05:30,178.85,179.0,178.21,178.49,343611
2025-07-10 11:15:00+05:30,178.49,178.56,177.75,178.46,407760
2025-07-10 12:15:00+05:30,178.42,178.76,177.4,177.7,402440
2025-07-10 13:15:00+05:30,177.7,178.32,177.07,178.08,1202983
2025-07-10 14:15:00+05:30,178.08,178.8,177.91,178.32,980975
2025-07-10 15:15:00+05:30,178.32,178.44,177.86,178.0,497507
2025-07-11 09:15:00+05:30,178.24,179.7,176.34,176.52,1112336
2025-07-11 10:15:00+05:30,176.52,176.59,174.85,175.59,733266
2025-07-11 11:15:00+05:30,175.59,176.6,175.05,175.3,507111
2025-07-11 12:15:00+05:30,175.3,176.34,175.06,175.79,339268
2025-07-11 13:15:00+05:30,175.81,176.59,175.72,176.25,226024
