Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,173.78,174.32,172.6,173.03,5945439
2025-10-21 00:00:00+05:30,173.41,173.59,172.57,173.0,550754
2025-10-23 00:00:00+05:30,173.48,175.89,173.01,174.64,6890426
2025-10-24 00:00:00+05:30,174.46,176.89,174.17,175.55,14617812
2025-10-27 00:00:00+05:30,175.58,176.01,174.07,174.72,7633630
2025-10-28 00:00:00+05:30,174.72,175.48,172.1,173.07,4486173
2025-10-29 00:00:00+05:30,173.59,180.8,173.35,179.06,16216434
2025-10-30 00:00:00+05:30,180.38,180.47,176.81,177.56,10890893
2025-10-31 00:00:00+05:30,177.85,180.28,175.82,177.24,12162645
2025-11-03 00:00:00+05:30,176.93,178.86,172.46,178.14,11050075
2025-11-04 00:00:00+05:30,178.42,178.91,175.29,176.13,11320462
2025-11-06 00:00:00+05:30,177.27,177.27,173.25,173.57,8609714
2025-11-07 00:00:00+05:30,172.91,175.95,171.8,175.01,5863620
2025-11-10 00:00:00+05:30,174.17,176.74,174.17,176.03,6801002
2025-11-11 00:00:00+05:30,175.92,177.17,174.33,176.83,4352265
2025-11-12 00:00:00+05:30,176.99,177.9,176.26,176.93,9245014
2025-11-13 00:00:00+05:30,176.93,179.77,176.67,178.12,8521444
2025-11-14 00:00:00+05:30,177.47,178.47,176.57,177.87,5496277
2025-11-17 00:00:00+05:30,177.37,180.02,177.03,179.7,6749568
2025-11-18 00:00:00+05:30,180.85,180.85,177.48,178.74,6258414
2025-11-19 00:00:00+05:30,178.83,179.29,177.76,178.49,3032584
2025-11-20 00:00:00+05:30,178.61,179.57,177.49,178.74,6809330
2025-11-21 00:00:00+05:30,178.44,179.19,176.2,177.46,8936258
2025-11-24 00:00:00+05:30,176.61,178.06,174.57,175.62,13399523
2025-11-25 00:00:00+05:30,175.62,176.64,174.07,174.77,5775748
2025-11-26 00:00:00+05:30,174.66,179.97,174.56,179.56,7831961
2025-11-27 00:00:00+05:30,179.6,181.22,177.58,178.24,3082841
2025-11-28 00:00:00+05:30,167.01,171.07,166.61,170.77,60244650
2025-12-01 00:00:00+05:30,171.65,172.07,169.55,170.11,14586098
2025-12-02 00:00:00+05:30,169.91,171.32,169.23,169.71,6840703
2025-12-03 00:00:00+05:30,169.76,170.2,164.57,165.12,19784622
2025-12-04 00:00:00+05:30,165.82,166.67,164.62,165.47,7624463
2025-12-05 00:00:00+05:30,165.83,166.41,164.41,164.84,5577375
2025-12-08 00:00:00+05:30,164.84,165.27,160.49,161.77,10883405
2025-12-09 00:00:00+05:30,160.42,163.52,159.26,162.82,12988637
