Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,765.0,767.6,758.0,765.6,800905
2025-10-21 00:00:00+05:30,768.0,771.0,765.6,767.6,308475
2025-10-23 00:00:00+05:30,771.0,778.0,764.5,774.7,1470115
2025-10-24 00:00:00+05:30,776.0,782.5,773.2,776.0,2061870
2025-10-27 00:00:00+05:30,776.8,795.6,776.4,793.1,2457765
2025-10-28 00:00:00+05:30,796.0,804.0,793.2,797.0,1942840
2025-10-29 00:00:00+05:30,777.0,777.0,743.6,771.1,6869700
2025-10-30 00:00:00+05:30,774.9,796.0,772.0,791.4,3319200
2025-10-31 00:00:00+05:30,793.0,795.0,782.9,788.3,1334555
2025-11-03 00:00:00+05:30,784.8,786.5,775.5,779.5,1240040
2025-11-04 00:00:00+05:30,779.5,780.0,758.0,760.2,1408215
2025-11-06 00:00:00+05:30,760.2,761.8,744.4,748.0,1385680
2025-11-07 00:00:00+05:30,744.0,763.8,733.5,759.1,1680495
2025-11-10 00:00:00+05:30,760.6,770.8,757.7,763.5,1203290
2025-11-11 00:00:00+05:30,763.4,769.0,755.8,767.7,948680
2025-11-12 00:00:00+05:30,770.5,804.0,770.0,792.8,4128460
2025-11-13 00:00:00+05:30,790.9,794.0,783.0,788.8,1073710
2025-11-14 00:00:00+05:30,782.2,797.6,781.4,787.6,1093340
2025-11-17 00:00:00+05:30,788.0,800.8,785.8,792.9,961975
2025-11-18 00:00:00+05:30,791.6,793.3,783.8,789.2,854505
2025-11-19 00:00:00+05:30,791.8,793.7,783.1,785.8,797415
2025-11-20 00:00:00+05:30,789.8,813.0,784.8,802.9,3557245
2025-11-21 00:00:00+05:30,802.9,802.9,787.6,789.6,1690255
2025-11-24 00:00:00+05:30,792.0,793.7,778.2,781.4,1644365
2025-11-25 00:00:00+05:30,780.0,789.6,769.5,778.9,1486410
2025-11-26 00:00:00+05:30,782.2,794.0,780.5,786.8,1562110
2025-11-27 00:00:00+05:30,791.6,792.6,776.0,778.9,917090
2025-11-28 00:00:00+05:30,781.2,783.0,772.5,774.1,1410890
2025-12-01 00:00:00+05:30,778.7,795.6,775.2,781.6,2475670
2025-12-02 00:00:00+05:30,781.6,782.3,765.0,770.2,1646165
2025-12-03 00:00:00+05:30,771.0,779.8,762.0,771.9,1380755
2025-12-04 00:00:00+05:30,771.9,793.8,771.9,791.3,3217640
2025-12-05 00:00:00+05:30,791.4,795.0,758.7,775.7,3467783
2025-12-08 00:00:00+05:30,770.0,776.1,746.3,753.4,1513063
2025-12-09 00:00:00+05:30,745.9,754.5,733.0,749.5,1307977
2025-12-10 00:00:00+05:30,750.9,753.4,733.0,737.2,811193
2025-12-11 00:00:00+05:30,722.0,758.5,722.0,756.7,956959
2025-12-12 00:00:00+05:30,762.4,764.8,750.7,755.2,632623
2025-12-15 00:00:00+05:30,755.2,758.0,747.3,755.2,395222
2025-12-16 00:00:00+05:30,750.0,756.8,747.1,753.8,539086
2025-12-17 00:00:00+05:30,754.1,756.5,730.1,733.8,712907
2025-12-18 00:00:00+05:30,742.3,758.0,732.6,752.3,2495229
2025-12-19 00:00:00+05:30,755.1,759.9,745.1,758.1,787312
2025-12-22 00:00:00+05:30,759.7,769.0,756.1,762.2,623956
2025-12-23 00:00:00+05:30,766.0,767.0,755.0,760.2,573531
2025-12-24 00:00:00+05:30,759.0,774.9,755.1,760.1,1018580
2025-12-26 00:00:00+05:30,758.0,762.0,746.7,748.8,725045
2025-12-29 00:00:00+05:30,748.8,749.0,735.8,737.7,534717
2025-12-30 00:00:00+05:30,738.7,740.1,729.7,731.8,792833
