Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,12420,12448,12177,12294,57642
2025-10-20 09:30:00+05:30,12298,12304,12175,12190,60885
2025-10-20 09:45:00+05:30,12190,12279,12185,12260,22382
2025-10-20 10:00:00+05:30,12261,12304,12257,12291,15073
2025-10-20 10:15:00+05:30,12294,12304,12276,12290,7381
2025-10-20 10:30:00+05:30,12297,12310,12290,12303,6208
2025-10-20 10:45:00+05:30,12303,12310,12290,12294,7625
2025-10-20 11:00:00+05:30,12294,12310,12260,12279,21779
2025-10-20 11:15:00+05:30,12280,12289,12250,12274,8511
2025-10-20 11:30:00+05:30,12279,12279,12251,12258,10183
2025-10-20 11:45:00+05:30,12256,12269,12254,12267,7324
2025-10-20 12:00:00+05:30,12267,12292,12264,12285,14679
2025-10-20 12:15:00+05:30,12285,12300,12284,12296,8825
2025-10-20 12:30:00+05:30,12295,12310,12295,12307,7677
2025-10-20 12:45:00+05:30,12307,12310,12304,12307,5970
2025-10-20 13:00:00+05:30,12310,12336,12306,12333,10110
2025-10-20 13:15:00+05:30,12333,12336,12313,12332,8166
2025-10-20 13:30:00+05:30,12332,12337,12322,12323,9611
2025-10-20 13:45:00+05:30,12324,12328,12300,12312,8853
2025-10-20 14:00:00+05:30,12316,12331,12311,12330,5471
2025-10-20 14:15:00+05:30,12326,12336,12300,12302,25883
2025-10-20 14:30:00+05:30,12302,12323,12299,12302,9133
2025-10-20 14:45:00+05:30,12302,12308,12281,12305,9875
2025-10-20 15:00:00+05:30,12305,12325,12300,12320,12996
2025-10-20 15:15:00+05:30,12319,12383,12319,12350,28955
2025-10-21 13:45:00+05:30,12371,12417,12351,12373,6880
2025-10-21 14:00:00+05:30,12370,12371,12352,12365,2048
2025-10-21 14:15:00+05:30,12367,12369,12346,12347,2167
2025-10-21 14:30:00+05:30,12347,12351,12271,12271,3257
2025-10-23 09:15:00+05:30,12390,12415,12363,12388,19162
2025-10-23 09:30:00+05:30,12388,12396,12348,12351,17275
2025-10-23 09:45:00+05:30,12351,12367,12340,12350,22502
2025-10-23 10:00:00+05:30,12350,12351,12252,12295,14259
2025-10-23 10:15:00+05:30,12295,12298,12281,12292,14987
