Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1165.0,1185.0,1143.6,1174.4,1252398
2025-10-20 10:15:00+05:30,1174.4,1183.7,1166.0,1178.6,552170
2025-10-20 11:15:00+05:30,1178.3,1191.0,1175.0,1188.0,265056
2025-10-20 12:15:00+05:30,1188.9,1194.8,1187.2,1190.0,156402
2025-10-20 13:15:00+05:30,1190.0,1190.2,1181.1,1181.1,136684
2025-10-20 14:15:00+05:30,1181.1,1188.4,1179.4,1180.0,192787
2025-10-20 15:15:00+05:30,1180.0,1190.5,1179.6,1190.5,239601
2025-10-21 13:45:00+05:30,1200.1,1200.1,1170.0,1172.0,134334
2025-10-23 09:15:00+05:30,1160.0,1184.3,1160.0,1179.2,130737
2025-10-23 10:15:00+05:30,1179.0,1183.2,1174.5,1179.3,79971
2025-10-23 11:15:00+05:30,1179.3,1180.0,1175.8,1178.0,29001
2025-10-23 12:15:00+05:30,1178.0,1184.0,1177.0,1180.4,53570
2025-10-23 13:15:00+05:30,1180.4,1188.4,1179.1,1188.2,119959
2025-10-23 14:15:00+05:30,1188.0,1188.4,1175.0,1179.0,142447
2025-10-23 15:15:00+05:30,1178.3,1183.9,1176.6,1180.0,86816
2025-10-24 09:15:00+05:30,1185.1,1190.0,1170.2,1186.4,97212
2025-10-24 10:15:00+05:30,1186.4,1186.6,1178.1,1183.3,114445
2025-10-24 11:15:00+05:30,1183.3,1192.2,1180.5,1191.7,97580
2025-10-24 12:15:00+05:30,1191.8,1191.8,1185.2,1185.7,22985
2025-10-24 13:15:00+05:30,1185.7,1185.8,1181.6,1184.4,39908
2025-10-24 14:15:00+05:30,1184.4,1187.0,1181.8,1186.0,63355
2025-10-24 15:15:00+05:30,1185.5,1187.5,1184.1,1185.0,57271
2025-10-27 09:15:00+05:30,1179.8,1189.8,1177.8,1182.7,94203
2025-10-27 10:15:00+05:30,1182.7,1183.2,1180.5,1182.8,83308
2025-10-27 11:15:00+05:30,1182.8,1184.0,1175.3,1175.3,95692
2025-10-27 12:15:00+05:30,1175.8,1175.9,1169.1,1170.5,54145
2025-10-27 13:15:00+05:30,1170.5,1179.4,1169.2,1179.3,27845
2025-10-27 14:15:00+05:30,1179.2,1183.2,1172.9,1173.5,195698
2025-10-27 15:15:00+05:30,1173.6,1174.2,1168.1,1168.1,54424
2025-10-28 09:15:00+05:30,1173.4,1183.4,1171.3,1176.3,107142
2025-10-28 10:15:00+05:30,1176.3,1180.0,1173.9,1175.4,63211
2025-10-28 11:15:00+05:30,1175.4,1177.6,1172.8,1176.9,48673
2025-10-28 12:15:00+05:30,1176.2,1179.7,1170.1,1171.2,110875
2025-10-28 13:15:00+05:30,1171.2,1173.6,1166.3,1171.4,70170
2025-10-28 14:15:00+05:30,1171.4,1176.5,1166.1,1174.9,67909
2025-10-28 15:15:00+05:30,1174.0,1174.4,1168.9,1169.8,32280
2025-10-29 09:15:00+05:30,1146.6,1146.6,1104.2,1126.3,790415
2025-10-29 10:15:00+05:30,1126.7,1126.7,1115.6,1121.3,198696
2025-10-29 11:15:00+05:30,1122.0,1125.0,1119.1,1121.7,160116
2025-10-29 12:15:00+05:30,1121.8,1130.3,1121.1,1124.0,160749
2025-10-29 13:15:00+05:30,1124.0,1127.0,1120.1,1125.0,143323
2025-10-29 14:15:00+05:30,1125.0,1126.0,1120.2,1124.2,157952
2025-10-29 15:15:00+05:30,1124.1,1133.9,1123.4,1129.1,98459
2025-10-30 09:15:00+05:30,1134.9,1137.8,1123.0,1125.0,97416
2025-10-30 10:15:00+05:30,1125.0,1133.4,1120.2,1133.1,31641
2025-10-30 11:15:00+05:30,1133.1,1133.2,1121.5,1123.2,22616
2025-10-30 12:15:00+05:30,1123.2,1125.6,1118.0,1125.0,18652
2025-10-30 13:15:00+05:30,1125.0,1125.6,1118.2,1120.0,18324
2025-10-30 14:15:00+05:30,1120.0,1120.4,1117.2,1119.9,67667
2025-10-30 15:15:00+05:30,1119.5,1120.0,1117.8,1119.8,52169
2025-10-31 09:15:00+05:30,1121.5,1123.9,1105.8,1109.6,54792
2025-10-31 10:15:00+05:30,1109.5,1110.8,1091.3,1094.3,104582
2025-10-31 11:15:00+05:30,1094.3,1097.8,1092.1,1095.2,78076
2025-10-31 12:15:00+05:30,1095.2,1095.5,1090.0,1093.5,23207
2025-10-31 13:15:00+05:30,1093.5,1096.9,1084.4,1084.7,187815
2025-10-31 14:15:00+05:30,1084.7,1086.0,1074.0,1084.2,93147
2025-10-31 15:15:00+05:30,1083.8,1085.0,1081.2,1085.0,44628
2025-11-03 09:15:00+05:30,1088.7,1104.9,1084.3,1100.2,93414
2025-11-03 10:15:00+05:30,1099.8,1101.2,1096.0,1098.3,38930
2025-11-03 11:15:00+05:30,1098.1,1099.0,1090.6,1096.3,102665
2025-11-03 12:15:00+05:30,1096.3,1097.9,1090.2,1090.5,33232
2025-11-03 13:15:00+05:30,1090.8,1094.9,1090.1,1091.5,23653
2025-11-03 14:15:00+05:30,1091.5,1095.0,1091.0,1094.0,31348
2025-11-03 15:15:00+05:30,1093.8,1095.0,1090.1,1095.0,18891
2025-11-04 09:15:00+05:30,1099.0,1099.4,1081.1,1086.5,82653
2025-11-04 10:15:00+05:30,1086.5,1088.0,1083.2,1086.9,34463
2025-11-04 11:15:00+05:30,1086.9,1086.9,1075.2,1078.7,55561
2025-11-04 12:15:00+05:30,1078.7,1081.8,1076.3,1081.1,178560
2025-11-04 13:15:00+05:30,1081.1,1085.0,1072.0,1072.3,33469
2025-11-04 14:15:00+05:30,1072.3,1082.5,1071.9,1080.5,49883
2025-11-04 15:15:00+05:30,1080.5,1080.9,1074.3,1074.3,23696
2025-11-06 09:15:00+05:30,1081.6,1084.1,1065.1,1070.0,93161
2025-11-06 10:15:00+05:30,1069.8,1073.9,1066.0,1072.1,25038
2025-11-06 11:15:00+05:30,1072.1,1073.9,1063.9,1066.5,108585
2025-11-06 12:15:00+05:30,1066.5,1072.5,1066.0,1072.5,62965
2025-11-06 13:15:00+05:30,1072.4,1075.6,1070.1,1070.7,25398
2025-11-06 14:15:00+05:30,1070.7,1073.8,1066.6,1068.0,39665
2025-11-06 15:15:00+05:30,1068.5,1071.1,1062.7,1066.4,39903
2025-11-07 09:15:00+05:30,1060.0,1069.3,1052.4,1063.7,179312
2025-11-07 10:15:00+05:30,1063.7,1067.1,1061.4,1065.0,53294
2025-11-07 11:15:00+05:30,1065.0,1065.9,1060.6,1064.6,47406
2025-11-07 12:15:00+05:30,1064.6,1070.0,1063.8,1068.5,90662
2025-11-07 13:15:00+05:30,1068.5,1076.3,1063.0,1068.4,318339
2025-11-07 14:15:00+05:30,1068.4,1073.9,1063.4,1064.1,144288
2025-11-07 15:15:00+05:30,1064.1,1069.0,1064.0,1066.2,88129
2025-11-10 09:15:00+05:30,1069.5,1072.7,1056.6,1067.9,45707
2025-11-10 10:15:00+05:30,1067.9,1069.0,1059.3,1067.5,71309
2025-11-10 11:15:00+05:30,1067.5,1079.0,1067.3,1075.9,47543
2025-11-10 12:15:00+05:30,1075.9,1077.0,1070.2,1071.3,23947
2025-11-10 13:15:00+05:30,1071.0,1074.2,1070.0,1071.2,37060
2025-11-10 14:15:00+05:30,1071.2,1074.5,1070.6,1073.4,39119
2025-11-10 15:15:00+05:30,1073.8,1078.4,1073.7,1075.7,43337
2025-11-11 09:15:00+05:30,1073.1,1089.1,1056.0,1057.0,69587
2025-11-11 10:15:00+05:30,1057.0,1060.0,1055.2,1057.2,30923
2025-11-11 11:15:00+05:30,1056.6,1062.6,1051.1,1060.9,52499
2025-11-11 12:15:00+05:30,1060.9,1070.0,1060.9,1068.3,62880
2025-11-11 13:15:00+05:30,1068.3,1072.3,1068.0,1072.3,61205
2025-11-11 14:15:00+05:30,1072.3,1073.8,1064.7,1071.0,153158
2025-11-11 15:15:00+05:30,1070.8,1083.5,1070.8,1081.0,35652
2025-11-12 09:15:00+05:30,1080.8,1096.9,1072.8,1086.8,102978
2025-11-12 10:15:00+05:30,1086.8,1090.6,1085.4,1089.0,24308
2025-11-12 11:15:00+05:30,1089.0,1094.3,1086.6,1091.8,11530
2025-11-12 12:15:00+05:30,1091.8,1092.8,1085.1,1089.1,30589
2025-11-12 13:15:00+05:30,1089.1,1090.5,1084.4,1087.1,38236
2025-11-12 14:15:00+05:30,1087.1,1091.0,1087.0,1089.9,84909
2025-11-12 15:15:00+05:30,1090.0,1090.3,1085.0,1087.0,48859
2025-11-13 09:15:00+05:30,1089.0,1089.0,1075.8,1086.7,61753
2025-11-13 10:15:00+05:30,1086.8,1087.6,1081.0,1083.6,36716
2025-11-13 11:15:00+05:30,1083.6,1091.8,1083.0,1088.9,46319
2025-11-13 12:15:00+05:30,1088.9,1094.4,1084.3,1094.0,95391
2025-11-13 13:15:00+05:30,1093.8,1095.0,1087.8,1089.4,66627
2025-11-13 14:15:00+05:30,1089.2,1090.5,1080.2,1083.7,72423
2025-11-13 15:15:00+05:30,1084.1,1090.0,1084.1,1085.0,71836
2025-11-14 09:15:00+05:30,1087.0,1089.8,1074.0,1074.6,61280
2025-11-14 10:15:00+05:30,1074.6,1075.9,1065.1,1069.0,46063
2025-11-14 11:15:00+05:30,1069.0,1070.4,1059.0,1064.7,130184
2025-11-14 12:15:00+05:30,1064.7,1072.7,1062.1,1065.4,175649
2025-11-14 13:15:00+05:30,1065.3,1070.3,1063.4,1064.0,68326
2025-11-14 14:15:00+05:30,1064.0,1067.0,1060.5,1065.8,54450
2025-11-14 15:15:00+05:30,1065.6,1067.4,1062.7,1064.9,65392
2025-11-17 09:15:00+05:30,1062.2,1073.2,1060.2,1070.9,165658
2025-11-17 10:15:00+05:30,1070.7,1074.0,1067.5,1070.6,46414
2025-11-17 11:15:00+05:30,1070.6,1080.0,1070.0,1076.9,42252
2025-11-17 12:15:00+05:30,1076.3,1078.4,1070.0,1070.0,57753
2025-11-17 13:15:00+05:30,1070.3,1070.9,1064.9,1065.1,38703
2025-11-17 14:15:00+05:30,1065.1,1073.3,1064.0,1070.7,64340
2025-11-17 15:15:00+05:30,1070.7,1074.5,1070.5,1073.8,25995
2025-11-18 09:15:00+05:30,1079.8,1079.8,1056.0,1057.0,114729
2025-11-18 10:15:00+05:30,1057.0,1069.9,1056.0,1065.2,80228
2025-11-18 11:15:00+05:30,1065.2,1072.6,1065.0,1067.5,66886
2025-11-18 12:15:00+05:30,1067.5,1072.5,1066.6,1071.9,60265
2025-11-18 13:15:00+05:30,1071.9,1075.4,1070.9,1075.4,25822
2025-11-18 14:15:00+05:30,1075.2,1081.4,1074.2,1080.1,84607
2025-11-18 15:15:00+05:30,1080.1,1080.9,1075.0,1076.2,52940
2025-11-19 09:15:00+05:30,1080.0,1092.0,1066.9,1087.9,148628
2025-11-19 10:15:00+05:30,1087.9,1103.7,1087.6,1098.1,122894
2025-11-19 11:15:00+05:30,1098.1,1111.0,1096.8,1108.3,304321
2025-11-19 12:15:00+05:30,1107.7,1109.1,1098.1,1106.2,60785
2025-11-19 13:15:00+05:30,1106.2,1117.2,1104.5,1115.9,119610
2025-11-19 14:15:00+05:30,1115.9,1125.8,1115.0,1119.4,246997
2025-11-19 15:15:00+05:30,1119.5,1121.0,1117.9,1119.1,64633
2025-11-20 09:15:00+05:30,1128.9,1133.6,1120.9,1126.2,265278
2025-11-20 10:15:00+05:30,1126.6,1127.2,1117.6,1122.5,79610
2025-11-20 11:15:00+05:30,1122.5,1129.9,1120.0,1128.4,45152
2025-11-20 12:15:00+05:30,1128.4,1143.9,1126.5,1137.7,425797
2025-11-20 13:15:00+05:30,1138.0,1140.0,1131.6,1139.3,127103
2025-11-20 14:15:00+05:30,1139.3,1143.0,1137.3,1142.8,120646
2025-11-20 15:15:00+05:30,1142.8,1144.9,1139.4,1143.0,65531
2025-11-21 09:15:00+05:30,1142.1,1145.1,1121.0,1143.8,290796
2025-11-21 10:15:00+05:30,1143.8,1144.2,1137.0,1140.7,199179
2025-11-21 11:15:00+05:30,1140.7,1157.3,1135.3,1145.6,531022
2025-11-21 12:15:00+05:30,1145.6,1148.3,1126.7,1132.3,608030
2025-11-21 13:15:00+05:30,1132.3,1144.0,1124.8,1137.8,843707
2025-11-21 14:15:00+05:30,1136.6,1142.0,1135.9,1140.9,181760
2025-11-21 15:15:00+05:30,1140.5,1145.0,1135.0,1138.8,125612
2025-11-24 09:15:00+05:30,1147.6,1153.9,1134.9,1146.5,123957
2025-11-24 10:15:00+05:30,1146.5,1151.8,1138.2,1148.1,435328
2025-11-24 11:15:00+05:30,1148.9,1152.5,1146.6,1149.4,95009
2025-11-24 12:15:00+05:30,1148.8,1154.3,1148.5,1150.3,137730
2025-11-24 13:15:00+05:30,1150.3,1152.2,1135.2,1137.4,302110
2025-11-24 14:15:00+05:30,1137.4,1137.4,1122.4,1131.3,562910
