Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,6124.0,6148.0,6094.5,6121.0,34891
2025-10-20 10:15:00+05:30,6121.0,6123.5,6105.5,6121.5,8536
2025-10-20 11:15:00+05:30,6121.5,6123.0,6086.5,6109.0,26178
2025-10-20 12:15:00+05:30,6109.0,6127.0,6101.5,6115.5,34603
2025-10-20 13:15:00+05:30,6115.5,6119.5,6107.0,6114.0,12428
2025-10-20 14:15:00+05:30,6117.0,6117.5,6062.5,6068.0,36162
2025-10-20 15:15:00+05:30,6067.0,6079.5,6065.0,6068.5,27884
2025-10-21 13:45:00+05:30,6108.0,6108.0,6060.5,6081.0,8574
2025-10-23 09:15:00+05:30,6075.0,6145.0,6070.0,6119.5,56503
2025-10-23 10:15:00+05:30,6119.5,6128.0,6106.5,6114.5,20134
2025-10-23 11:15:00+05:30,6114.5,6129.0,6102.5,6104.5,41164
2025-10-23 12:15:00+05:30,6104.5,6137.5,6096.0,6120.0,56580
2025-10-23 13:15:00+05:30,6120.0,6130.0,6090.0,6104.0,18868
2025-10-23 14:15:00+05:30,6107.0,6111.0,6052.0,6059.5,31999
2025-10-23 15:15:00+05:30,6059.5,6072.5,6049.0,6049.0,29737
2025-10-24 09:15:00+05:30,6068.0,6069.5,5987.0,6014.5,21874
2025-10-24 10:15:00+05:30,6014.5,6023.0,6001.0,6013.5,12049
2025-10-24 11:15:00+05:30,6015.0,6031.5,6001.0,6024.0,8629
2025-10-24 12:15:00+05:30,6024.0,6031.0,6020.0,6030.5,3986
2025-10-24 13:15:00+05:30,6030.5,6033.0,6016.0,6024.5,5598
2025-10-24 14:15:00+05:30,6024.5,6060.0,6022.5,6057.0,17351
2025-10-24 15:15:00+05:30,6054.5,6056.0,6037.5,6055.0,12473
2025-10-27 09:15:00+05:30,6053.0,6053.0,5961.0,5964.0,42846
2025-10-27 10:15:00+05:30,5964.0,5985.0,5946.0,5953.0,43185
2025-10-27 11:15:00+05:30,5953.0,5960.0,5944.0,5949.0,35306
2025-10-27 12:15:00+05:30,5950.0,5964.0,5945.0,5959.0,43827
2025-10-27 13:15:00+05:30,5959.0,5961.0,5811.5,5903.0,165735
2025-10-27 14:15:00+05:30,5903.0,5915.5,5892.0,5905.5,68015
2025-10-27 15:15:00+05:30,5905.0,5926.0,5901.5,5926.0,33627
2025-10-28 09:15:00+05:30,5939.0,5939.0,5861.5,5864.0,71824
2025-10-28 10:15:00+05:30,5862.0,5873.5,5839.0,5853.0,39044
2025-10-28 11:15:00+05:30,5853.0,5865.5,5825.0,5830.0,49820
2025-10-28 12:15:00+05:30,5830.0,5845.5,5818.0,5824.0,61378
2025-10-28 13:15:00+05:30,5825.0,5841.0,5806.5,5809.0,55076
2025-10-28 14:15:00+05:30,5808.5,5865.0,5807.0,5863.0,87550
2025-10-28 15:15:00+05:30,5862.5,5885.0,5860.5,5885.0,27805
2025-10-29 09:15:00+05:30,5894.0,5906.0,5860.0,5871.0,15810
2025-10-29 10:15:00+05:30,5871.0,5895.0,5865.5,5881.0,30401
2025-10-29 11:15:00+05:30,5881.0,5882.0,5873.0,5880.0,14534
2025-10-29 12:15:00+05:30,5880.0,5882.0,5871.0,5877.0,11301
2025-10-29 13:15:00+05:30,5877.0,5877.5,5861.0,5870.0,13388
2025-10-29 14:15:00+05:30,5870.0,5870.0,5850.0,5853.0,20300
2025-10-29 15:15:00+05:30,5851.5,5855.0,5840.0,5850.0,13598
2025-10-30 09:15:00+05:30,5850.0,5850.0,5792.0,5805.0,57877
2025-10-30 10:15:00+05:30,5805.0,5833.5,5802.0,5827.5,16875
2025-10-30 11:15:00+05:30,5828.5,5832.5,5810.5,5811.0,8353
2025-10-30 12:15:00+05:30,5810.5,5821.5,5794.5,5816.0,88918
2025-10-30 13:15:00+05:30,5814.0,5832.5,5805.5,5824.0,28995
2025-10-30 14:15:00+05:30,5824.0,5865.0,5824.0,5859.0,37959
2025-10-30 15:15:00+05:30,5859.5,5869.5,5850.0,5850.0,19365
2025-10-31 09:15:00+05:30,5878.0,5905.0,5850.5,5892.0,58007
2025-10-31 10:15:00+05:30,5892.5,5899.5,5851.0,5854.0,34676
2025-10-31 11:15:00+05:30,5854.0,5870.5,5842.0,5865.0,52748
2025-10-31 12:15:00+05:30,5865.0,5873.0,5846.0,5852.5,10392
2025-10-31 13:15:00+05:30,5852.5,5866.5,5840.0,5862.5,29801
2025-10-31 14:15:00+05:30,5862.5,5863.5,5835.5,5836.5,41361
2025-10-31 15:15:00+05:30,5836.5,5853.0,5825.0,5850.0,37100
2025-11-03 09:15:00+05:30,5834.0,5899.5,5801.5,5820.0,35596
2025-11-03 10:15:00+05:30,5821.5,5835.0,5816.5,5831.5,12680
2025-11-03 11:15:00+05:30,5831.5,5841.0,5780.0,5780.0,32719
2025-11-03 12:15:00+05:30,5780.0,5839.0,5775.0,5827.5,18842
2025-11-03 13:15:00+05:30,5827.5,5846.5,5820.5,5840.5,33804
2025-11-03 14:15:00+05:30,5839.5,5853.5,5810.0,5826.0,104049
