Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,25824.6,25926.2,25788.5,25843.15,0
2025-10-21 00:00:00+05:30,25901.2,25934.35,25825.8,25868.6,0
2025-10-23 00:00:00+05:30,26057.2,26104.2,25862.45,25891.4,0
2025-10-24 00:00:00+05:30,25935.1,25944.15,25718.2,25795.15,0
2025-10-27 00:00:00+05:30,25843.2,26005.95,25827.0,25966.05,0
2025-10-28 00:00:00+05:30,25939.95,26041.7,25810.05,25936.2,0
2025-10-29 00:00:00+05:30,25982.0,26097.85,25960.3,26053.9,0
2025-10-30 00:00:00+05:30,25984.4,26032.05,25845.25,25877.85,0
2025-10-31 00:00:00+05:30,25863.8,25953.75,25711.2,25722.1,0
2025-11-03 00:00:00+05:30,25696.85,25803.1,25645.5,25763.35,0
2025-11-04 00:00:00+05:30,25744.75,25787.4,25578.4,25597.65,0
2025-11-06 00:00:00+05:30,25593.35,25679.15,25491.55,25509.7,0
2025-11-07 00:00:00+05:30,25433.8,25551.25,25318.45,25492.3,0
2025-11-10 00:00:00+05:30,25503.5,25653.45,25503.5,25574.35,0
2025-11-11 00:00:00+05:30,25617.0,25715.8,25449.25,25694.95,0
2025-11-12 00:00:00+05:30,25834.3,25934.55,25781.15,25875.8,0
2025-11-13 00:00:00+05:30,25906.1,26010.7,25808.4,25879.15,0
2025-11-14 00:00:00+05:30,25767.9,25940.2,25740.8,25910.05,0
2025-11-17 00:00:00+05:30,25948.2,26024.2,25906.35,26013.45,0
2025-11-18 00:00:00+05:30,26021.8,26029.85,25876.5,25910.05,0
2025-11-19 00:00:00+05:30,25918.1,26074.65,25856.2,26052.65,0
2025-11-20 00:00:00+05:30,26132.1,26246.65,26063.2,26192.15,0
2025-11-21 00:00:00+05:30,26109.55,26179.2,26052.2,26068.15,0
2025-11-24 00:00:00+05:30,26122.8,26142.8,25912.15,25959.5,0
2025-11-25 00:00:00+05:30,25998.5,26032.6,25857.5,25884.8,0
2025-11-26 00:00:00+05:30,25842.95,26215.15,25842.95,26205.3,0
2025-11-27 00:00:00+05:30,26261.25,26310.45,26141.9,26215.55,0
2025-11-28 00:00:00+05:30,26237.45,26280.75,26172.4,26202.95,0
2025-12-01 00:00:00+05:30,26325.8,26325.8,26124.2,26175.75,0
2025-12-02 00:00:00+05:30,26087.95,26154.6,25997.85,26032.2,0
2025-12-03 00:00:00+05:30,26004.9,26066.45,25891.0,25986.0,0
2025-12-04 00:00:00+05:30,25981.85,26098.25,25938.95,26033.75,0
2025-12-05 00:00:00+05:30,25999.8,26202.6,25985.35,26186.45,0
2025-12-08 00:00:00+05:30,26159.8,26178.7,25892.25,25960.55,0
2025-12-09 00:00:00+05:30,25867.1,25923.65,25728.0,25839.65,0
2025-12-10 00:00:00+05:30,25864.05,25947.65,25734.55,25758.0,0
