Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,462.05,465.35,458.6,461.2,2459282
2025-10-21 00:00:00+05:30,465.0,465.35,460.0,461.95,148421
2025-10-23 00:00:00+05:30,472.1,482.45,467.2,478.05,4520849
2025-10-24 00:00:00+05:30,477.6,481.35,471.8,478.7,2880354
2025-10-27 00:00:00+05:30,478.7,487.0,476.25,483.85,2411589
2025-10-28 00:00:00+05:30,496.05,503.4,476.1,484.35,8308585
2025-10-29 00:00:00+05:30,485.0,486.85,479.0,483.15,1573506
2025-10-30 00:00:00+05:30,484.1,486.6,478.1,482.95,845278
2025-10-31 00:00:00+05:30,482.95,487.2,471.6,472.75,1152617
2025-11-03 00:00:00+05:30,473.0,483.55,472.85,481.25,825005
2025-11-04 00:00:00+05:30,480.5,486.85,478.3,483.8,1658014
2025-11-06 00:00:00+05:30,484.0,486.75,481.4,482.9,1428893
2025-11-07 00:00:00+05:30,480.0,493.4,476.1,491.1,1644050
2025-11-10 00:00:00+05:30,493.0,493.85,484.6,485.7,1363815
2025-11-11 00:00:00+05:30,488.0,492.4,480.8,489.8,1089218
2025-11-12 00:00:00+05:30,491.5,500.0,488.6,497.75,1449667
2025-11-13 00:00:00+05:30,499.45,500.8,485.6,489.15,1626959
2025-11-14 00:00:00+05:30,487.1,489.45,477.75,485.6,956167
2025-11-17 00:00:00+05:30,486.0,487.95,480.0,486.0,1700170
2025-11-18 00:00:00+05:30,487.7,491.35,476.3,488.55,2096390
2025-11-19 00:00:00+05:30,491.05,508.4,489.8,506.95,5842354
2025-11-20 00:00:00+05:30,509.95,515.5,502.25,507.65,2647276
2025-11-21 00:00:00+05:30,507.65,517.8,500.75,503.15,3119184
2025-11-24 00:00:00+05:30,503.0,512.4,499.7,505.8,1898547
2025-11-25 00:00:00+05:30,505.8,506.3,497.1,501.3,1347508
2025-11-26 00:00:00+05:30,501.95,510.45,499.3,507.2,816531
2025-11-27 00:00:00+05:30,511.9,520.6,507.8,509.5,2107475
2025-11-28 00:00:00+05:30,513.0,513.7,505.7,511.75,1107443
2025-12-01 00:00:00+05:30,514.25,515.15,505.1,508.75,1237953
2025-12-02 00:00:00+05:30,507.0,510.85,502.25,506.4,696651
2025-12-03 00:00:00+05:30,508.6,508.6,489.6,491.65,1154576
2025-12-04 00:00:00+05:30,493.0,504.8,491.65,499.65,1353456
2025-12-05 00:00:00+05:30,499.65,499.9,488.25,492.85,1038693
2025-12-08 00:00:00+05:30,492.9,499.0,482.45,486.35,891694
2025-12-09 00:00:00+05:30,485.0,487.15,476.0,479.15,1515002
2025-12-10 00:00:00+05:30,479.15,484.95,469.05,471.55,1111844
2025-12-11 00:00:00+05:30,473.4,492.9,469.0,483.15,3559650
2025-12-12 00:00:00+05:30,485.65,493.75,484.05,492.5,2896193
2025-12-15 00:00:00+05:30,490.0,496.0,483.1,486.9,1169034
2025-12-16 00:00:00+05:30,484.5,487.65,483.15,484.95,394684
2025-12-17 00:00:00+05:30,483.95,493.5,480.8,489.9,804592
2025-12-18 00:00:00+05:30,488.0,491.15,482.6,486.45,1365960
2025-12-19 00:00:00+05:30,486.2,500.0,482.45,496.8,4151451
2025-12-22 00:00:00+05:30,499.0,502.3,491.6,493.45,778559
2025-12-23 00:00:00+05:30,493.25,493.4,483.5,488.3,1028261
2025-12-24 00:00:00+05:30,488.55,489.55,483.0,484.0,868011
2025-12-26 00:00:00+05:30,483.0,487.8,480.8,482.1,748098
2025-12-29 00:00:00+05:30,483.25,485.15,473.0,477.4,2412933
2025-12-30 00:00:00+05:30,478.0,482.6,476.0,478.8,1914434
2025-12-31 00:00:00+05:30,480.0,481.4,472.8,479.4,589617
2026-01-01 00:00:00+05:30,481.95,481.95,472.85,474.3,532720
2026-01-02 00:00:00+05:30,475.0,493.35,474.2,486.35,1198062
2026-01-05 00:00:00+05:30,487.5,489.5,478.55,481.4,665079
2026-01-06 00:00:00+05:30,481.4,481.5,469.1,476.45,1057436
2026-01-07 00:00:00+05:30,474.0,478.75,470.6,473.8,591731
2026-01-08 00:00:00+05:30,472.55,473.6,460.1,462.85,1597648
2026-01-09 00:00:00+05:30,458.1,468.95,455.35,459.65,1148591
2026-01-12 00:00:00+05:30,458.0,459.4,446.9,456.85,1289974
2026-01-13 00:00:00+05:30,457.95,462.95,454.1,457.05,1165172
2026-01-14 00:00:00+05:30,455.25,464.35,454.55,461.65,780253
2026-01-16 00:00:00+05:30,461.65,464.1,457.35,460.1,642454
2026-01-19 00:00:00+05:30,458.8,458.8,445.15,447.65,1331585
2026-01-20 00:00:00+05:30,445.85,449.1,439.7,445.95,2411410
2026-01-21 00:00:00+05:30,443.05,447.65,437.7,444.45,848022
2026-01-22 00:00:00+05:30,450.0,472.1,446.1,469.1,2758332
2026-01-23 00:00:00+05:30,470.05,470.9,447.5,456.1,2686728
2026-01-27 00:00:00+05:30,470.0,490.8,461.2,487.8,8264444
2026-01-28 00:00:00+05:30,489.5,496.9,479.5,494.1,2665166
2026-01-29 00:00:00+05:30,494.1,498.5,484.55,494.05,1783815
2026-01-30 00:00:00+05:30,490.0,497.4,488.75,495.75,1859620
2026-02-01 00:00:00+05:30,496.0,500.7,480.45,489.75,704132
2026-02-02 00:00:00+05:30,490.2,501.75,483.25,499.5,1188339
2026-02-03 00:00:00+05:30,549.45,549.45,523.25,530.2,15751143
2026-02-04 00:00:00+05:30,530.0,538.0,525.85,532.85,2098444
2026-02-05 00:00:00+05:30,530.0,531.1,522.35,524.25,2352832
2026-02-06 00:00:00+05:30,522.0,522.9,506.1,513.5,959773
2026-02-09 00:00:00+05:30,520.85,537.0,520.85,530.6,3699776
2026-02-10 00:00:00+05:30,531.9,537.1,526.2,531.1,1224152
2026-02-11 00:00:00+05:30,531.1,542.4,530.1,538.0,2187798
2026-02-12 00:00:00+05:30,533.5,538.15,526.2,532.8,1565000
2026-02-13 00:00:00+05:30,526.05,531.85,520.1,527.95,1082968
2026-02-16 00:00:00+05:30,527.6,528.75,521.1,523.55,437609
