Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,4821.9,4835.3,4772.0,4802.3,610816
2025-10-21 00:00:00+05:30,4827.0,4839.0,4772.0,4791.1,82502
2025-10-23 00:00:00+05:30,4800.0,4866.5,4766.9,4783.3,769642
2025-10-24 00:00:00+05:30,4796.0,4806.9,4760.0,4789.6,519615
2025-10-27 00:00:00+05:30,4810.0,4831.7,4786.4,4798.7,414172
2025-10-28 00:00:00+05:30,4800.6,4828.4,4692.5,4725.4,616890
2025-10-29 00:00:00+05:30,4735.0,4788.0,4735.0,4780.6,305268
2025-10-30 00:00:00+05:30,4781.1,4784.8,4724.0,4744.5,346569
2025-10-31 00:00:00+05:30,4745.0,4748.9,4685.2,4694.3,498496
2025-11-03 00:00:00+05:30,4694.3,4720.0,4655.2,4713.4,292566
2025-11-04 00:00:00+05:30,4720.0,4724.9,4646.0,4660.6,475909
2025-11-06 00:00:00+05:30,4660.6,4704.1,4635.0,4679.2,476465
2025-11-07 00:00:00+05:30,4679.5,4708.1,4611.2,4627.3,543059
2025-11-10 00:00:00+05:30,4568.0,4579.9,4262.6,4283.7,6807962
2025-11-11 00:00:00+05:30,4295.0,4365.0,4263.1,4315.8,1802510
2025-11-12 00:00:00+05:30,4330.0,4396.7,4295.0,4375.8,937925
2025-11-13 00:00:00+05:30,4378.0,4402.9,4312.9,4326.4,926858
2025-11-14 00:00:00+05:30,4335.0,4399.9,4327.0,4391.2,808967
2025-11-17 00:00:00+05:30,4391.9,4414.1,4375.0,4404.6,551524
2025-11-18 00:00:00+05:30,4404.6,4409.9,4359.9,4374.0,316742
2025-11-19 00:00:00+05:30,4380.0,4388.9,4330.9,4358.9,593957
2025-11-20 00:00:00+05:30,4352.2,4417.8,4352.1,4388.9,513726
2025-11-21 00:00:00+05:30,4397.0,4397.0,4355.0,4359.1,411274
2025-11-24 00:00:00+05:30,4370.0,4370.0,4299.0,4310.9,1144110
2025-11-25 00:00:00+05:30,4310.9,4319.5,4235.8,4243.9,1019740
2025-11-26 00:00:00+05:30,4246.5,4352.6,4246.5,4292.4,804098
2025-11-27 00:00:00+05:30,4305.5,4320.1,4244.0,4266.1,669342
2025-11-28 00:00:00+05:30,4276.1,4283.2,4236.8,4250.4,549814
2025-12-01 00:00:00+05:30,4270.0,4285.0,4199.9,4215.9,542859
2025-12-02 00:00:00+05:30,4218.1,4239.6,4203.0,4226.5,491997
2025-12-03 00:00:00+05:30,4226.0,4226.3,4158.0,4188.2,709367
2025-12-04 00:00:00+05:30,4188.1,4234.8,4161.1,4215.8,427254
2025-12-05 00:00:00+05:30,4215.0,4225.0,4165.0,4183.1,679735
2025-12-08 00:00:00+05:30,4183.1,4202.0,4075.1,4090.5,1028704
2025-12-09 00:00:00+05:30,4049.6,4118.1,3988.0,4085.4,1671211
2025-12-10 00:00:00+05:30,4080.0,4138.0,4010.1,4018.3,737740
2025-12-11 00:00:00+05:30,4022.0,4060.6,3930.1,4047.5,1815905
2025-12-12 00:00:00+05:30,4077.9,4092.8,4049.9,4075.4,534723
2025-12-15 00:00:00+05:30,4067.0,4129.2,4012.5,4109.0,459769
2025-12-16 00:00:00+05:30,4115.0,4143.7,4085.5,4108.7,562479
2025-12-17 00:00:00+05:30,4100.1,4119.9,4036.0,4045.2,460320
2025-12-18 00:00:00+05:30,4050.0,4056.8,3993.7,4030.0,614346
2025-12-19 00:00:00+05:30,4034.0,4072.0,4025.0,4062.2,501005
2025-12-22 00:00:00+05:30,4080.0,4225.0,4063.9,4206.8,1316448
2025-12-23 00:00:00+05:30,4234.0,4236.1,4176.6,4189.4,662345
2025-12-24 00:00:00+05:30,4209.0,4313.3,4183.1,4289.6,960632
2025-12-26 00:00:00+05:30,4290.0,4338.4,4263.0,4285.3,1029780
2025-12-29 00:00:00+05:30,4303.2,4319.9,4211.1,4226.0,423139
2025-12-30 00:00:00+05:30,4226.0,4257.7,4187.8,4207.7,670540
2025-12-31 00:00:00+05:30,4225.0,4288.1,4212.0,4279.0,426359
2026-01-01 00:00:00+05:30,4279.0,4308.0,4255.8,4297.4,374599
2026-01-02 00:00:00+05:30,4300.0,4437.9,4289.6,4409.6,895709
2026-01-05 00:00:00+05:30,4409.6,4457.0,4357.0,4429.8,509791
2026-01-06 00:00:00+05:30,4208.3,4208.3,3994.0,4047.6,6144187
2026-01-07 00:00:00+05:30,4050.0,4071.5,3988.2,4060.5,1477670
2026-01-08 00:00:00+05:30,4078.8,4094.5,3980.0,3990.4,863189
