Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,570.5,580.7,569.65,573.05,2230106
2025-10-21 00:00:00+05:30,573.15,576.3,572.85,573.65,91555
2025-10-23 00:00:00+05:30,577.0,581.7,573.0,580.75,793002
2025-10-24 00:00:00+05:30,582.95,586.7,577.85,579.5,922766
2025-10-27 00:00:00+05:30,583.0,586.5,578.4,584.35,709954
2025-10-28 00:00:00+05:30,585.95,588.95,582.6,585.9,1462332
2025-10-29 00:00:00+05:30,588.8,594.9,584.05,593.45,1109668
2025-10-30 00:00:00+05:30,593.0,594.35,565.6,570.45,6562217
2025-10-31 00:00:00+05:30,572.95,574.8,568.2,570.95,2062927
2025-11-03 00:00:00+05:30,572.95,577.4,571.0,575.55,949133
2025-11-04 00:00:00+05:30,576.0,578.0,570.3,574.0,761141
2025-11-06 00:00:00+05:30,573.05,573.6,563.75,570.15,1496751
2025-11-07 00:00:00+05:30,567.55,574.8,561.1,571.2,855955
2025-11-10 00:00:00+05:30,572.05,574.0,569.5,571.7,497644
2025-11-11 00:00:00+05:30,571.5,573.4,565.35,571.5,477001
2025-11-12 00:00:00+05:30,573.9,575.75,570.85,572.8,523173
2025-11-13 00:00:00+05:30,572.8,573.55,567.25,567.9,922564
2025-11-14 00:00:00+05:30,566.0,570.0,564.6,567.7,824463
2025-11-17 00:00:00+05:30,567.7,572.6,566.8,571.0,528243
2025-11-18 00:00:00+05:30,571.0,571.55,566.5,567.55,586954
2025-11-19 00:00:00+05:30,568.0,568.65,562.1,563.6,940685
2025-11-20 00:00:00+05:30,565.8,567.0,552.95,554.8,879789
2025-11-21 00:00:00+05:30,554.4,554.45,544.2,545.9,1257819
2025-11-24 00:00:00+05:30,548.0,548.95,543.8,545.95,1533246
2025-11-25 00:00:00+05:30,545.1,554.0,544.05,548.1,1486951
2025-11-26 00:00:00+05:30,549.8,557.85,547.85,555.8,1867914
2025-11-27 00:00:00+05:30,556.7,557.55,548.1,550.25,913611
2025-11-28 00:00:00+05:30,550.0,552.0,548.2,549.1,618499
2025-12-01 00:00:00+05:30,550.9,554.75,549.05,550.65,289709
2025-12-02 00:00:00+05:30,550.0,556.4,548.6,554.65,2401015
2025-12-03 00:00:00+05:30,554.6,554.9,545.5,549.4,1627288
2025-12-04 00:00:00+05:30,549.35,551.2,544.7,546.95,1547387
2025-12-05 00:00:00+05:30,546.95,550.85,539.05,541.8,1721468
2025-12-08 00:00:00+05:30,542.9,545.0,521.3,522.8,2161921
2025-12-09 00:00:00+05:30,522.4,535.9,518.55,533.2,1208513
2025-12-10 00:00:00+05:30,533.35,538.9,529.0,531.4,938828
2025-12-11 00:00:00+05:30,534.45,534.95,530.0,533.4,573914
2025-12-12 00:00:00+05:30,534.4,538.6,531.1,532.4,1285079
2025-12-15 00:00:00+05:30,532.6,533.9,526.8,531.45,1149555
2025-12-16 00:00:00+05:30,530.25,535.25,523.1,525.8,1223972
2025-12-17 00:00:00+05:30,525.8,530.5,522.0,524.8,689096
2025-12-18 00:00:00+05:30,524.6,529.1,520.7,528.1,864472
2025-12-19 00:00:00+05:30,529.0,533.85,526.6,532.45,781527
2025-12-22 00:00:00+05:30,533.7,535.85,532.5,533.9,633823
2025-12-23 00:00:00+05:30,535.4,537.8,532.1,533.85,556706
2025-12-24 00:00:00+05:30,533.85,541.75,533.75,539.45,540891
2025-12-26 00:00:00+05:30,539.45,541.7,537.75,539.45,925693
2025-12-29 00:00:00+05:30,540.3,540.3,534.6,538.75,1067441
2025-12-30 00:00:00+05:30,538.75,540.65,535.15,537.6,638040
2025-12-31 00:00:00+05:30,538.0,541.55,533.6,539.55,1129215
2026-01-01 00:00:00+05:30,539.65,539.95,534.2,535.85,698194
2026-01-02 00:00:00+05:30,536.25,547.75,536.25,545.55,988536
2026-01-05 00:00:00+05:30,548.4,548.4,538.45,539.9,696505
2026-01-06 00:00:00+05:30,539.9,545.0,538.15,539.9,1238684
2026-01-07 00:00:00+05:30,539.9,544.3,533.7,538.2,1101840
2026-01-08 00:00:00+05:30,538.2,540.55,524.1,525.75,2029714
2026-01-09 00:00:00+05:30,524.3,542.0,522.2,527.9,1984558
2026-01-12 00:00:00+05:30,526.0,529.95,512.4,518.75,3296969
2026-01-13 00:00:00+05:30,520.2,526.8,514.3,521.05,1358409
2026-01-14 00:00:00+05:30,522.8,537.5,521.55,535.25,3607165
2026-01-16 00:00:00+05:30,535.25,541.0,531.55,533.65,1046968
2026-01-19 00:00:00+05:30,531.0,534.95,528.05,533.95,1309166
2026-01-20 00:00:00+05:30,534.55,534.85,520.0,522.75,1832569
2026-01-21 00:00:00+05:30,522.8,526.3,504.25,506.85,3667334
2026-01-22 00:00:00+05:30,513.0,519.0,509.85,517.1,2394517
2026-01-23 00:00:00+05:30,517.1,521.0,504.7,506.45,990874
2026-01-27 00:00:00+05:30,511.0,515.5,500.55,510.05,1866331
2026-01-28 00:00:00+05:30,511.15,519.95,511.15,519.0,840621
2026-01-29 00:00:00+05:30,519.5,524.65,518.15,522.65,1120836
2026-01-30 00:00:00+05:30,522.6,528.4,517.5,526.3,1322226
2026-02-01 00:00:00+05:30,528.65,529.4,500.35,507.6,1638138
2026-02-02 00:00:00+05:30,507.6,508.0,488.1,496.35,5746786
2026-02-03 00:00:00+05:30,511.0,523.9,504.2,509.2,2291494
2026-02-04 00:00:00+05:30,513.0,518.5,507.3,515.7,2367355
2026-02-05 00:00:00+05:30,518.25,520.3,513.85,515.5,1053059
2026-02-06 00:00:00+05:30,515.5,522.85,510.55,518.1,2194294
2026-02-09 00:00:00+05:30,518.0,526.75,516.0,523.65,4862988
2026-02-10 00:00:00+05:30,524.0,527.2,520.75,522.55,936081
2026-02-11 00:00:00+05:30,524.8,526.5,518.5,525.55,1067231
2026-02-12 00:00:00+05:30,525.5,525.5,515.0,517.1,707493
2026-02-13 00:00:00+05:30,515.0,515.35,506.7,507.65,967179
2026-02-16 00:00:00+05:30,507.0,509.4,502.8,506.8,306159
