Datetime,open,high,low,close,volume
2025-06-30 00:00:00+05:30,5800.0,5860.0,5761.0,5851.0,257865
2025-07-01 00:00:00+05:30,5865.0,5869.5,5721.0,5743.5,178343
2025-07-02 00:00:00+05:30,5747.5,5832.5,5677.5,5790.0,300622
2025-07-03 00:00:00+05:30,5799.5,5887.5,5781.0,5794.5,224236
2025-07-04 00:00:00+05:30,5819.5,5844.0,5756.5,5771.5,145106
2025-07-07 00:00:00+05:30,5800.0,5899.5,5788.0,5884.0,259829
2025-07-08 00:00:00+05:30,5890.0,5922.0,5811.5,5839.0,423998
2025-07-09 00:00:00+05:30,5858.0,5900.0,5813.5,5882.0,232000
2025-07-10 00:00:00+05:30,5905.0,5930.5,5850.5,5878.0,191446
2025-07-11 00:00:00+05:30,5878.0,5904.5,5717.0,5758.5,175941
2025-07-14 00:00:00+05:30,5767.0,5808.5,5744.0,5778.0,218865
2025-07-15 00:00:00+05:30,5800.0,5820.0,5762.0,5785.5,164143
2025-07-16 00:00:00+05:30,5785.5,5829.0,5736.0,5786.5,261589
2025-07-17 00:00:00+05:30,5792.5,5860.0,5785.5,5807.5,196555
2025-07-18 00:00:00+05:30,5807.5,5820.0,5726.0,5735.5,196043
2025-07-21 00:00:00+05:30,5735.0,5741.0,5669.0,5681.5,329167
2025-07-22 00:00:00+05:30,5695.5,5738.5,5634.0,5708.5,235846
2025-07-23 00:00:00+05:30,5737.0,5757.0,5670.0,5719.5,246735
2025-07-24 00:00:00+05:30,5724.5,5751.5,5651.5,5673.0,229097
2025-07-25 00:00:00+05:30,5673.0,5698.0,5570.0,5594.0,233003
2025-07-28 00:00:00+05:30,5596.5,5669.0,5571.0,5624.5,173142
2025-07-29 00:00:00+05:30,5601.5,5655.0,5572.0,5626.0,363002
2025-07-30 00:00:00+05:30,5627.0,5758.5,5627.0,5747.0,176798
2025-07-31 00:00:00+05:30,5746.0,5825.0,5719.5,5771.0,344973
2025-08-01 00:00:00+05:30,5799.5,5899.0,5776.5,5798.0,244870
2025-08-04 00:00:00+05:30,5752.5,5802.0,5714.0,5787.0,189672
2025-08-05 00:00:00+05:30,5795.0,5795.0,5610.5,5635.5,380387
2025-08-06 00:00:00+05:30,5599.5,5625.0,5371.0,5402.5,1123534
2025-08-07 00:00:00+05:30,5380.5,5560.0,5380.5,5476.5,795974
2025-08-08 00:00:00+05:30,5479.5,5503.0,5380.0,5387.0,551451
2025-08-11 00:00:00+05:30,5361.0,5400.0,5310.5,5381.5,598841
2025-08-12 00:00:00+05:30,5390.5,5390.5,5317.5,5338.0,323204
2025-08-13 00:00:00+05:30,5363.5,5393.0,5299.0,5375.5,388683
2025-08-14 00:00:00+05:30,5395.0,5398.5,5298.0,5302.5,215308
2025-08-18 00:00:00+05:30,5400.0,5667.0,5400.0,5439.0,509058
2025-08-19 00:00:00+05:30,5446.0,5513.0,5399.0,5499.0,153026
2025-08-20 00:00:00+05:30,5482.0,5734.5,5475.5,5701.0,453573
2025-08-21 00:00:00+05:30,5701.0,5711.5,5586.0,5597.5,273141
2025-08-22 00:00:00+05:30,5622.0,5667.5,5525.5,5545.5,269981
2025-08-25 00:00:00+05:30,5565.5,5608.5,5545.0,5550.5,145718
2025-08-26 00:00:00+05:30,5574.5,5794.5,5574.5,5765.5,1307463
2025-08-28 00:00:00+05:30,5765.5,5780.0,5702.5,5721.0,379247
2025-08-29 00:00:00+05:30,5671.0,5893.5,5671.0,5824.0,699161
2025-09-01 00:00:00+05:30,5838.5,5873.0,5779.0,5846.5,210421
2025-09-02 00:00:00+05:30,5840.0,5920.5,5823.0,5891.5,492611
2025-09-03 00:00:00+05:30,5891.0,5928.5,5865.0,5908.0,399664
2025-09-04 00:00:00+05:30,6201.0,6336.0,6053.5,6083.0,1385580
2025-09-05 00:00:00+05:30,6066.0,6104.5,5998.5,6076.0,352302
2025-09-08 00:00:00+05:30,6117.5,6178.0,6065.0,6115.5,250083
2025-09-09 00:00:00+05:30,6116.0,6165.0,6088.0,6142.5,216456
2025-09-10 00:00:00+05:30,6144.5,6238.5,6117.0,6199.0,346491
2025-09-11 00:00:00+05:30,6180.0,6319.5,6150.0,6300.5,406083
2025-09-12 00:00:00+05:30,6276.0,6285.5,6207.0,6247.0,212051
2025-09-15 00:00:00+05:30,6250.0,6270.0,6202.5,6212.0,166253
2025-09-16 00:00:00+05:30,6219.5,6225.0,6180.0,6202.5,261236
2025-09-17 00:00:00+05:30,6202.5,6205.0,6035.0,6097.5,713445
2025-09-18 00:00:00+05:30,6105.0,6129.0,6062.0,6100.5,267540
2025-09-19 00:00:00+05:30,6105.5,6110.0,6048.0,6069.5,345995
2025-09-22 00:00:00+05:30,6075.0,6108.0,6025.0,6056.5,394394
2025-09-23 00:00:00+05:30,6066.5,6069.5,5927.0,5934.0,333112
