Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,3160.6,3198.7,3115.1,3126.3,143774
2025-10-21 00:00:00+05:30,3131.5,3159.8,3121.5,3129.9,12249
2025-10-23 00:00:00+05:30,3130.0,3214.0,3113.1,3206.4,187333
2025-10-24 00:00:00+05:30,3230.0,3262.9,3148.5,3159.2,318533
2025-10-27 00:00:00+05:30,3170.0,3170.0,3123.0,3133.8,154424
2025-10-28 00:00:00+05:30,3133.8,3169.8,3112.6,3125.5,264958
2025-10-29 00:00:00+05:30,3130.6,3160.9,3111.0,3140.8,369186
2025-10-30 00:00:00+05:30,3159.0,3169.8,3050.0,3059.7,419222
2025-10-31 00:00:00+05:30,3061.0,3090.0,3015.0,3023.0,732768
2025-11-03 00:00:00+05:30,3018.6,3079.3,2994.5,3046.5,411589
2025-11-04 00:00:00+05:30,3052.0,3058.8,2975.0,2992.5,323423
2025-11-06 00:00:00+05:30,2980.1,3054.0,2937.7,2977.6,415353
2025-11-07 00:00:00+05:30,2974.7,2999.3,2901.1,2985.6,240259
2025-11-10 00:00:00+05:30,2970.6,3017.9,2940.4,2980.3,169826
2025-11-11 00:00:00+05:30,2991.6,3007.5,2950.2,2999.4,103821
2025-11-12 00:00:00+05:30,2999.0,3055.0,2975.2,3035.5,201680
2025-11-13 00:00:00+05:30,3024.6,3069.8,3024.0,3033.4,138040
2025-11-14 00:00:00+05:30,3044.6,3075.0,3019.0,3067.6,214533
2025-11-17 00:00:00+05:30,3067.6,3106.6,3053.0,3091.6,107644
2025-11-18 00:00:00+05:30,3082.6,3082.6,3021.8,3031.7,193125
2025-11-19 00:00:00+05:30,3025.0,3042.7,3002.2,3033.3,365037
2025-11-20 00:00:00+05:30,3036.0,3059.9,2992.3,3005.0,121655
2025-11-21 00:00:00+05:30,2999.7,3000.0,2870.0,2884.4,546306
2025-11-24 00:00:00+05:30,2870.0,2930.0,2850.0,2909.3,615833
2025-11-25 00:00:00+05:30,2910.0,2914.9,2860.0,2879.7,307363
2025-11-26 00:00:00+05:30,2880.0,2918.0,2872.1,2880.7,357948
2025-11-27 00:00:00+05:30,2898.9,2898.9,2831.6,2836.8,675560
2025-11-28 00:00:00+05:30,2839.9,2849.3,2776.4,2784.4,734692
2025-12-01 00:00:00+05:30,2796.6,2829.6,2762.4,2797.8,250034
2025-12-02 00:00:00+05:30,2792.4,2811.0,2763.0,2793.7,258679
2025-12-03 00:00:00+05:30,2793.7,2821.9,2733.6,2740.5,174819
2025-12-04 00:00:00+05:30,2733.8,2742.5,2692.8,2703.6,354251
2025-12-05 00:00:00+05:30,2693.6,2710.5,2656.1,2666.7,628493
2025-12-08 00:00:00+05:30,2666.0,2673.1,2558.0,2566.8,488198
2025-12-09 00:00:00+05:30,2572.4,2665.1,2536.6,2655.4,675085
2025-12-10 00:00:00+05:30,2669.3,2749.5,2612.0,2627.9,2083640
2025-12-11 00:00:00+05:30,2615.0,2662.0,2587.7,2651.1,200089
2025-12-12 00:00:00+05:30,2660.0,2678.0,2631.7,2655.6,178645
2025-12-15 00:00:00+05:30,2655.0,2657.8,2605.0,2647.7,337954
2025-12-16 00:00:00+05:30,2647.7,2653.4,2615.0,2622.4,158203
2025-12-17 00:00:00+05:30,2611.0,2658.6,2604.1,2614.1,177604
2025-12-18 00:00:00+05:30,2616.0,2629.1,2568.6,2579.9,250404
2025-12-19 00:00:00+05:30,2571.0,2648.0,2571.0,2634.9,416386
2025-12-22 00:00:00+05:30,2651.8,2651.8,2590.0,2597.7,293094
2025-12-23 00:00:00+05:30,2597.7,2611.3,2557.0,2597.4,184479
2025-12-24 00:00:00+05:30,2597.7,2617.7,2580.0,2595.7,104524
2025-12-26 00:00:00+05:30,2610.0,2630.7,2590.1,2600.8,156269
2025-12-29 00:00:00+05:30,2588.6,2618.5,2574.9,2606.2,254205
2025-12-30 00:00:00+05:30,2618.2,2618.2,2557.7,2565.4,281767
