Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,3160.6,3198.7,3135.1,3192.9,35141
2025-10-20 10:15:00+05:30,3194.2,3196.1,3136.7,3139.6,26714
2025-10-20 11:15:00+05:30,3139.6,3145.9,3121.7,3122.9,13107
2025-10-20 12:15:00+05:30,3122.9,3138.4,3120.0,3131.7,7320
2025-10-20 13:15:00+05:30,3131.7,3144.5,3128.0,3131.5,12395
2025-10-20 14:15:00+05:30,3133.9,3134.9,3115.6,3117.1,20277
2025-10-20 15:15:00+05:30,3117.6,3134.9,3115.1,3125.0,27570
2025-10-21 13:45:00+05:30,3131.5,3159.8,3121.5,3130.5,12124
2025-10-23 09:15:00+05:30,3130.0,3191.9,3113.1,3184.8,40860
2025-10-23 10:15:00+05:30,3184.8,3209.7,3183.0,3184.3,37929
2025-10-23 11:15:00+05:30,3184.3,3186.6,3165.0,3181.8,13755
2025-10-23 12:15:00+05:30,3181.8,3199.2,3180.3,3199.2,18845
2025-10-23 13:15:00+05:30,3199.2,3204.0,3197.1,3204.0,21029
2025-10-23 14:15:00+05:30,3204.0,3214.0,3198.9,3201.8,30813
2025-10-23 15:15:00+05:30,3201.3,3211.2,3200.2,3209.5,21543
2025-10-24 09:15:00+05:30,3230.0,3262.9,3205.7,3206.3,136359
2025-10-24 10:15:00+05:30,3207.9,3207.9,3148.5,3154.7,47803
2025-10-24 11:15:00+05:30,3154.7,3186.8,3150.0,3180.0,25568
2025-10-24 12:15:00+05:30,3180.0,3199.7,3167.2,3177.5,26748
2025-10-24 13:15:00+05:30,3177.5,3177.9,3150.0,3155.6,14981
2025-10-24 14:15:00+05:30,3155.6,3168.0,3150.0,3156.5,46342
2025-10-24 15:15:00+05:30,3156.4,3160.0,3154.0,3155.0,17632
2025-10-27 09:15:00+05:30,3170.0,3170.0,3135.7,3152.1,20002
2025-10-27 10:15:00+05:30,3150.0,3165.3,3146.4,3150.0,37209
2025-10-27 11:15:00+05:30,3150.0,3156.4,3149.2,3151.0,7409
2025-10-27 12:15:00+05:30,3151.0,3154.4,3126.6,3136.0,23548
2025-10-27 13:15:00+05:30,3136.0,3138.8,3123.0,3123.0,18247
2025-10-27 14:15:00+05:30,3123.0,3137.5,3123.0,3137.5,24282
2025-10-27 15:15:00+05:30,3137.1,3138.4,3132.0,3133.0,23316
2025-10-28 09:15:00+05:30,3133.8,3169.8,3112.6,3159.3,72253
2025-10-28 10:15:00+05:30,3159.3,3161.7,3148.3,3150.0,24757
2025-10-28 11:15:00+05:30,3150.0,3151.2,3131.8,3148.2,40758
2025-10-28 12:15:00+05:30,3148.2,3153.4,3138.5,3145.1,21265
2025-10-28 13:15:00+05:30,3145.1,3150.9,3129.8,3132.1,46235
2025-10-28 14:15:00+05:30,3132.1,3140.9,3124.5,3124.5,37561
2025-10-28 15:15:00+05:30,3121.1,3128.6,3116.0,3119.0,21701
2025-10-29 09:15:00+05:30,3130.6,3146.5,3111.0,3128.6,34206
2025-10-29 10:15:00+05:30,3128.6,3151.6,3125.6,3133.0,30227
2025-10-29 11:15:00+05:30,3133.0,3135.9,3121.0,3125.3,8700
2025-10-29 12:15:00+05:30,3123.1,3135.0,3121.1,3132.2,10274
2025-10-29 13:15:00+05:30,3132.2,3135.0,3125.2,3126.6,170439
2025-10-29 14:15:00+05:30,3126.6,3131.7,3118.4,3130.2,96016
2025-10-29 15:15:00+05:30,3130.2,3160.9,3129.1,3152.0,18795
2025-10-30 09:15:00+05:30,3159.0,3169.8,3125.2,3134.7,58410
2025-10-30 10:15:00+05:30,3134.7,3137.5,3118.6,3133.0,55303
2025-10-30 11:15:00+05:30,3133.0,3133.0,3116.1,3117.5,35105
2025-10-30 12:15:00+05:30,3117.5,3117.9,3101.1,3105.7,98205
2025-10-30 13:15:00+05:30,3105.7,3108.0,3066.9,3073.0,53636
2025-10-30 14:15:00+05:30,3073.0,3075.0,3056.1,3060.6,50592
2025-10-30 15:15:00+05:30,3062.1,3063.3,3050.0,3060.0,67553
2025-10-31 09:15:00+05:30,3061.0,3090.0,3050.0,3065.4,36950
2025-10-31 10:15:00+05:30,3065.4,3065.4,3038.1,3040.0,144891
2025-10-31 11:15:00+05:30,3040.0,3059.3,3036.9,3050.0,135637
2025-10-31 12:15:00+05:30,3050.0,3055.4,3044.1,3049.0,251069
2025-10-31 13:15:00+05:30,3049.0,3060.0,3035.3,3042.8,81541
2025-10-31 14:15:00+05:30,3042.8,3048.0,3020.8,3023.5,47689
2025-10-31 15:15:00+05:30,3024.4,3024.9,3015.0,3022.0,34378
2025-11-03 09:15:00+05:30,3018.6,3048.0,2994.5,3043.3,128447
2025-11-03 10:15:00+05:30,3043.3,3044.8,3016.5,3025.2,57195
2025-11-03 11:15:00+05:30,3025.2,3032.5,3018.0,3020.3,83361
2025-11-03 12:15:00+05:30,3020.3,3038.4,3018.7,3028.8,44498
2025-11-03 13:15:00+05:30,3028.8,3079.3,3024.7,3050.6,39189
2025-11-03 14:15:00+05:30,3051.6,3060.0,3039.7,3048.6,37530
2025-11-03 15:15:00+05:30,3048.2,3054.3,3043.0,3049.2,20739
2025-11-04 09:15:00+05:30,3052.0,3058.8,3014.8,3030.0,34756
