Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,4921.9,4923.0,4850.5,4860.0,616095
2025-10-21 00:00:00+05:30,4880.8,4880.8,4850.5,4858.2,128987
2025-10-23 00:00:00+05:30,4880.8,4885.0,4802.9,4810.2,678729
2025-10-24 00:00:00+05:30,4825.0,4867.4,4797.5,4814.2,627200
2025-10-27 00:00:00+05:30,4830.0,4830.0,4747.8,4756.8,738996
2025-10-28 00:00:00+05:30,4766.6,4767.6,4706.3,4724.5,947982
2025-10-29 00:00:00+05:30,4737.9,4745.0,4685.0,4695.1,916228
2025-10-30 00:00:00+05:30,4693.0,4694.0,4625.0,4650.2,1151821
2025-10-31 00:00:00+05:30,4639.9,4708.6,4636.9,4679.8,1176002
2025-11-03 00:00:00+05:30,4680.0,4709.0,4655.4,4694.7,470190
2025-11-04 00:00:00+05:30,4670.1,4715.0,4670.1,4685.8,851904
2025-11-06 00:00:00+05:30,4650.0,4686.6,4575.0,4593.6,768664
2025-11-07 00:00:00+05:30,4580.0,4636.5,4526.0,4626.6,536730
2025-11-10 00:00:00+05:30,4651.1,4795.0,4645.0,4789.8,1434763
2025-11-11 00:00:00+05:30,4795.1,4878.0,4787.0,4862.6,1333303
2025-11-12 00:00:00+05:30,4885.0,4921.0,4702.0,4748.5,2723105
2025-11-13 00:00:00+05:30,4736.0,4771.2,4636.7,4751.0,1280728
2025-11-14 00:00:00+05:30,4747.0,4775.0,4710.1,4729.8,681735
2025-11-17 00:00:00+05:30,4742.0,4820.0,4732.8,4795.2,1177546
2025-11-18 00:00:00+05:30,4814.0,4857.0,4788.0,4807.9,958797
2025-11-19 00:00:00+05:30,4805.0,4822.2,4735.0,4744.2,847006
2025-11-20 00:00:00+05:30,4763.9,4775.8,4710.0,4716.6,798346
2025-11-21 00:00:00+05:30,4707.0,4708.0,4585.0,4595.0,1158530
2025-11-24 00:00:00+05:30,4425.0,4502.5,4405.0,4445.1,3443005
2025-11-25 00:00:00+05:30,4450.0,4477.0,4430.0,4441.6,1197615
2025-11-26 00:00:00+05:30,4457.0,4522.0,4449.9,4517.8,717411
2025-11-27 00:00:00+05:30,4535.0,4535.0,4461.0,4483.2,721812
2025-11-28 00:00:00+05:30,4489.9,4549.0,4477.0,4542.4,786275
2025-12-01 00:00:00+05:30,4562.0,4584.0,4501.1,4530.7,750897
2025-12-02 00:00:00+05:30,4525.0,4532.3,4482.2,4508.5,652604
2025-12-03 00:00:00+05:30,4517.0,4525.0,4420.9,4436.3,1027500
2025-12-04 00:00:00+05:30,4459.0,4525.0,4422.3,4496.8,1020941
2025-12-05 00:00:00+05:30,4519.0,4544.3,4430.0,4443.0,1473356
2025-12-08 00:00:00+05:30,4443.0,4448.0,4270.5,4287.1,1757606
2025-12-09 00:00:00+05:30,4272.5,4314.0,4187.0,4303.0,1674288
2025-12-10 00:00:00+05:30,4310.5,4332.4,4271.0,4294.1,949813
2025-12-11 00:00:00+05:30,4300.0,4334.4,4286.0,4320.8,460221
2025-12-12 00:00:00+05:30,4333.0,4359.9,4257.3,4302.5,791726
2025-12-15 00:00:00+05:30,4252.0,4342.0,4252.0,4321.6,827861
2025-12-16 00:00:00+05:30,4324.0,4329.4,4242.9,4261.4,1006671
2025-12-17 00:00:00+05:30,4260.5,4270.0,4218.2,4228.4,645807
2025-12-18 00:00:00+05:30,4228.4,4268.4,4192.6,4259.5,557768
2025-12-19 00:00:00+05:30,4269.9,4314.0,4251.4,4305.3,650177
2025-12-22 00:00:00+05:30,4311.7,4392.0,4307.1,4386.1,657486
2025-12-23 00:00:00+05:30,4400.0,4451.2,4368.5,4407.4,587365
2025-12-24 00:00:00+05:30,4415.0,4460.0,4397.4,4421.3,486359
2025-12-26 00:00:00+05:30,4445.0,4476.0,4401.1,4409.2,690425
2025-12-29 00:00:00+05:30,4434.0,4458.2,4359.4,4374.3,778626
2025-12-30 00:00:00+05:30,4380.0,4382.4,4305.0,4325.5,1064901
2025-12-31 00:00:00+05:30,4326.0,4400.0,4326.0,4388.7,512109
2026-01-01 00:00:00+05:30,4388.7,4414.4,4342.6,4397.9,384408
2026-01-02 00:00:00+05:30,4413.1,4429.0,4380.0,4417.8,597270
2026-01-05 00:00:00+05:30,4418.0,4544.9,4417.8,4526.1,1256096
2026-01-06 00:00:00+05:30,4528.3,4547.7,4478.6,4516.0,530874
2026-01-07 00:00:00+05:30,4516.0,4536.0,4480.0,4525.1,439887
2026-01-08 00:00:00+05:30,4526.0,4579.0,4465.6,4479.8,966719
2026-01-09 00:00:00+05:30,4466.8,4543.0,4440.0,4462.1,1017357
2026-01-12 00:00:00+05:30,4480.0,4528.5,4417.9,4518.4,744251
2026-01-13 00:00:00+05:30,4525.0,4559.9,4400.4,4452.4,753776
2026-01-14 00:00:00+05:30,4452.4,4501.0,4422.0,4461.4,597515
2026-01-16 00:00:00+05:30,4485.0,4488.0,4367.6,4428.7,1576883
2026-01-19 00:00:00+05:30,4427.0,4517.0,4414.1,4504.3,792050
2026-01-20 00:00:00+05:30,4504.3,4525.0,4327.0,4355.2,1194605
2026-01-21 00:00:00+05:30,4315.0,4337.6,4235.0,4259.4,1113913
2026-01-22 00:00:00+05:30,4299.0,4367.0,4290.6,4353.2,725419
2026-01-23 00:00:00+05:30,4375.0,4375.0,4294.4,4305.7,704843
2026-01-27 00:00:00+05:30,4349.9,4377.3,4271.7,4348.5,1042386
2026-01-28 00:00:00+05:30,4370.0,4638.6,4361.5,4624.0,1837685
2026-01-29 00:00:00+05:30,4659.0,4670.0,4553.1,4601.0,1301527
2026-01-30 00:00:00+05:30,4620.0,4634.8,4541.0,4619.4,1582165
2026-02-01 00:00:00+05:30,4659.0,4710.0,4165.0,4376.9,4034039
2026-02-02 00:00:00+05:30,4415.0,4453.8,4207.1,4338.7,2563637
2026-02-03 00:00:00+05:30,4500.0,4608.1,4410.1,4470.4,1450873
2026-02-04 00:00:00+05:30,4410.0,4413.0,4097.6,4217.1,5290920
2026-02-05 00:00:00+05:30,4121.0,4125.0,3952.0,4035.5,6343724
2026-02-06 00:00:00+05:30,4030.0,4074.0,3985.0,4067.5,2094080
2026-02-09 00:00:00+05:30,4066.1,4151.0,4014.1,4131.0,1664057
2026-02-10 00:00:00+05:30,4151.0,4189.8,4137.2,4168.3,1000376
2026-02-11 00:00:00+05:30,4195.9,4195.9,4107.0,4133.0,916944
2026-02-12 00:00:00+05:30,4136.7,4189.8,4083.2,4158.9,2759493
2026-02-13 00:00:00+05:30,4189.0,4263.5,4155.8,4212.4,3532180
2026-02-16 00:00:00+05:30,4228.7,4228.7,4170.0,4189.8,740030
