Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,134.18,139.16,133.85,138.29,7367382
2025-10-21 00:00:00+05:30,140.0,140.46,138.61,139.14,1759872
2025-10-23 00:00:00+05:30,140.0,145.0,137.94,144.52,9280059
2025-10-24 00:00:00+05:30,144.97,148.49,144.06,147.05,12465685
2025-10-27 00:00:00+05:30,148.0,149.39,145.95,147.14,7557240
2025-10-28 00:00:00+05:30,147.0,149.27,144.87,147.52,8935101
2025-10-29 00:00:00+05:30,147.0,149.49,146.85,148.66,6025893
2025-10-30 00:00:00+05:30,149.0,149.32,140.0,143.55,18304555
2025-10-31 00:00:00+05:30,145.99,145.99,138.8,139.06,14549711
2025-11-03 00:00:00+05:30,140.09,140.5,138.0,140.01,4720034
2025-11-04 00:00:00+05:30,141.0,142.33,137.26,137.66,5938097
2025-11-06 00:00:00+05:30,138.15,140.0,135.64,138.14,6201879
2025-11-07 00:00:00+05:30,137.5,140.57,136.17,138.96,8004546
2025-11-10 00:00:00+05:30,139.65,140.8,138.85,139.58,3498788
2025-11-11 00:00:00+05:30,140.0,140.04,137.56,139.34,3851447
2025-11-12 00:00:00+05:30,139.46,139.98,138.75,139.43,2775641
2025-11-13 00:00:00+05:30,139.6,140.3,138.25,138.45,3261261
2025-11-14 00:00:00+05:30,138.45,138.8,136.57,137.55,2461071
2025-11-17 00:00:00+05:30,137.7,139.44,137.42,137.55,3264778
2025-11-18 00:00:00+05:30,137.61,138.26,136.4,136.65,1926629
2025-11-19 00:00:00+05:30,136.73,137.25,135.01,137.11,3528588
2025-11-20 00:00:00+05:30,137.5,143.73,137.3,143.13,24915170
2025-11-21 00:00:00+05:30,143.0,145.19,140.48,141.12,9713151
2025-11-24 00:00:00+05:30,141.79,142.05,140.0,140.29,4973886
2025-11-25 00:00:00+05:30,140.29,142.3,139.8,140.24,4477483
2025-11-26 00:00:00+05:30,140.4,142.94,140.0,141.76,3500889
2025-11-27 00:00:00+05:30,141.77,142.0,140.0,140.9,4094515
2025-11-28 00:00:00+05:30,141.0,143.0,137.77,139.29,11180306
2025-12-01 00:00:00+05:30,140.0,147.75,139.92,146.7,32323758
2025-12-02 00:00:00+05:30,146.46,150.53,145.09,148.54,16665166
2025-12-03 00:00:00+05:30,148.8,149.38,145.7,148.89,9229144
2025-12-04 00:00:00+05:30,151.0,151.76,147.14,147.93,12842838
2025-12-05 00:00:00+05:30,147.1,148.47,144.41,145.31,3946371
2025-12-08 00:00:00+05:30,145.0,145.83,140.82,141.91,4376767
2025-12-09 00:00:00+05:30,141.0,142.4,140.11,141.19,4741807
2025-12-10 00:00:00+05:30,141.19,143.25,138.91,139.47,5525570
2025-12-11 00:00:00+05:30,140.0,142.85,137.65,142.45,5319103
2025-12-12 00:00:00+05:30,143.03,143.95,141.66,143.2,3301998
2025-12-15 00:00:00+05:30,143.15,144.15,142.01,142.32,2866964
2025-12-16 00:00:00+05:30,141.5,143.19,140.0,140.4,3165431
2025-12-17 00:00:00+05:30,140.0,141.49,139.88,140.22,1928963
2025-12-18 00:00:00+05:30,139.8,141.82,138.5,139.76,3284400
2025-12-19 00:00:00+05:30,140.0,141.75,138.72,141.4,4243823
2025-12-22 00:00:00+05:30,141.48,142.58,140.61,140.95,2431892
2025-12-23 00:00:00+05:30,141.0,143.25,140.81,142.05,2545162
2025-12-24 00:00:00+05:30,142.94,143.4,138.8,139.14,3752961
2025-12-26 00:00:00+05:30,137.5,137.5,133.29,135.36,14251319
2025-12-29 00:00:00+05:30,135.4,135.66,133.0,133.77,6263750
2025-12-30 00:00:00+05:30,133.56,133.7,131.27,132.01,8487616
2025-12-31 00:00:00+05:30,132.2,135.49,132.2,134.22,4234487
2026-01-01 00:00:00+05:30,134.5,134.7,132.84,133.39,2725291
2026-01-02 00:00:00+05:30,133.4,134.72,132.85,134.36,4422757
2026-01-05 00:00:00+05:30,135.02,135.24,133.15,134.38,4345865
2026-01-06 00:00:00+05:30,135.5,153.43,133.25,148.67,80273941
2026-01-07 00:00:00+05:30,146.44,156.25,144.04,154.78,110509071
2026-01-08 00:00:00+05:30,151.96,154.47,149.0,150.09,24169978
2026-01-09 00:00:00+05:30,150.09,160.27,137.7,138.36,221886899
2026-01-12 00:00:00+05:30,139.69,144.5,138.4,142.02,60452419
2026-01-13 00:00:00+05:30,142.99,143.14,139.62,141.31,14795538
2026-01-14 00:00:00+05:30,141.73,142.6,138.76,139.37,9549194
2026-01-16 00:00:00+05:30,140.0,140.95,138.24,139.29,10228954
2026-01-19 00:00:00+05:30,139.0,141.9,133.41,137.0,30192612
2026-01-20 00:00:00+05:30,136.5,136.99,129.73,130.29,18921695
2026-01-21 00:00:00+05:30,130.3,132.44,128.0,128.42,15213155
2026-01-22 00:00:00+05:30,130.0,132.99,128.84,131.06,8399163
2026-01-23 00:00:00+05:30,131.4,132.45,127.06,127.53,9239745
2026-01-27 00:00:00+05:30,128.16,128.6,125.28,127.55,14328607
2026-01-28 00:00:00+05:30,127.55,128.89,126.57,128.71,6873060
2026-01-29 00:00:00+05:30,129.0,129.47,125.94,127.58,11054197
2026-01-30 00:00:00+05:30,127.42,127.8,125.8,126.79,6667712
2026-02-01 00:00:00+05:30,127.0,128.36,122.06,124.87,6836901
2026-02-02 00:00:00+05:30,125.0,125.59,119.0,122.62,14961487
2026-02-03 00:00:00+05:30,126.51,128.17,124.26,126.26,7786225
2026-02-04 00:00:00+05:30,126.0,128.09,124.89,127.69,6394701
2026-02-05 00:00:00+05:30,127.7,127.75,124.45,124.85,5486599
2026-02-06 00:00:00+05:30,124.85,125.0,119.85,120.94,11969646
2026-02-09 00:00:00+05:30,121.5,126.21,120.43,125.34,11646073
2026-02-10 00:00:00+05:30,125.99,127.65,125.04,126.14,9592050
2026-02-11 00:00:00+05:30,126.93,127.65,125.03,127.16,6289575
2026-02-12 00:00:00+05:30,127.16,127.16,125.6,125.91,4363115
2026-02-13 00:00:00+05:30,125.01,125.29,119.38,123.95,19551693
2026-02-16 00:00:00+05:30,123.5,124.22,122.28,123.53,2500138
