Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,233.49,235.7,233.05,233.76,3655987
2025-10-21 00:00:00+05:30,234.0,235.68,233.85,234.6,712531
2025-10-23 00:00:00+05:30,235.3,238.64,233.75,234.29,4072749
2025-10-24 00:00:00+05:30,235.27,236.79,229.54,230.94,5297389
2025-10-27 00:00:00+05:30,232.0,236.94,231.57,235.0,7375341
2025-10-28 00:00:00+05:30,235.0,238.5,234.22,237.34,9973722
2025-10-29 00:00:00+05:30,238.44,246.7,237.0,245.39,14046107
2025-10-30 00:00:00+05:30,254.0,262.37,245.12,261.29,75432122
2025-10-31 00:00:00+05:30,261.29,266.49,260.66,265.49,23280006
2025-11-03 00:00:00+05:30,265.0,268.4,262.85,264.95,11181498
2025-11-04 00:00:00+05:30,263.5,268.4,263.45,267.25,9063915
2025-11-06 00:00:00+05:30,266.7,266.9,259.5,260.05,5823324
2025-11-07 00:00:00+05:30,258.0,265.8,255.3,263.85,10052522
2025-11-10 00:00:00+05:30,264.95,274.8,264.2,273.35,18151146
2025-11-11 00:00:00+05:30,274.0,287.75,271.7,285.8,37222053
2025-11-12 00:00:00+05:30,285.5,290.9,282.75,287.05,15184051
2025-11-13 00:00:00+05:30,286.0,289.5,280.2,281.5,16076468
2025-11-14 00:00:00+05:30,281.5,284.5,279.8,281.6,11786151
2025-11-17 00:00:00+05:30,281.6,286.85,280.6,285.5,7910619
2025-11-18 00:00:00+05:30,284.95,290.2,282.9,289.1,11332882
2025-11-19 00:00:00+05:30,290.4,292.4,286.75,289.2,14533784
2025-11-20 00:00:00+05:30,289.5,290.8,284.45,285.25,8839796
2025-11-21 00:00:00+05:30,285.0,285.25,281.3,282.5,6158231
2025-11-24 00:00:00+05:30,282.2,284.6,275.75,277.9,9586847
2025-11-25 00:00:00+05:30,277.0,285.35,276.7,282.9,7350075
2025-11-26 00:00:00+05:30,282.8,290.25,282.15,289.7,11134915
2025-11-27 00:00:00+05:30,289.7,295.25,288.9,290.85,10234788
2025-11-28 00:00:00+05:30,290.25,293.15,290.1,290.85,7279931
2025-12-01 00:00:00+05:30,291.1,295.25,290.25,291.0,9651733
2025-12-02 00:00:00+05:30,290.9,291.6,284.8,285.5,6242631
2025-12-03 00:00:00+05:30,286.0,287.7,276.05,278.55,6343542
2025-12-04 00:00:00+05:30,279.0,279.55,274.4,275.75,8033107
2025-12-05 00:00:00+05:30,275.85,279.5,273.1,277.75,4629680
2025-12-08 00:00:00+05:30,277.7,279.2,267.7,269.7,5178235
2025-12-09 00:00:00+05:30,269.4,280.55,268.9,277.0,9945144
2025-12-10 00:00:00+05:30,276.95,280.75,274.2,275.0,3543157
2025-12-11 00:00:00+05:30,275.0,279.15,273.8,276.5,3695549
2025-12-12 00:00:00+05:30,276.85,287.5,276.85,285.15,12084724
2025-12-15 00:00:00+05:30,285.15,286.45,281.55,282.6,4114513
2025-12-16 00:00:00+05:30,281.5,281.8,275.8,279.35,5220449
2025-12-17 00:00:00+05:30,278.5,280.65,275.65,277.85,3130658
2025-12-18 00:00:00+05:30,277.2,277.7,271.45,275.05,4139636
2025-12-19 00:00:00+05:30,275.05,277.9,272.5,275.75,7050742
2025-12-22 00:00:00+05:30,276.0,282.45,275.8,281.85,4874650
2025-12-23 00:00:00+05:30,282.2,284.35,280.6,281.9,5087115
2025-12-24 00:00:00+05:30,281.9,285.5,277.75,278.2,5866008
2025-12-26 00:00:00+05:30,278.0,285.6,277.05,281.5,6390786
2025-12-29 00:00:00+05:30,282.5,284.5,278.5,279.4,3963435
2025-12-30 00:00:00+05:30,279.7,283.75,276.3,282.8,5022408
2025-12-31 00:00:00+05:30,283.8,291.2,282.25,287.45,10765553
2026-01-01 00:00:00+05:30,288.5,293.3,288.1,291.45,7927074
2026-01-02 00:00:00+05:30,292.7,300.85,291.55,299.5,13871683
2026-01-05 00:00:00+05:30,300.8,303.4,296.0,300.05,9119661
2026-01-06 00:00:00+05:30,300.7,302.7,294.7,296.95,6926709
2026-01-07 00:00:00+05:30,296.95,305.9,296.5,303.55,12724071
2026-01-08 00:00:00+05:30,303.9,303.9,261.5,271.75,48951103
2026-01-09 00:00:00+05:30,279.0,285.5,271.65,274.25,62968609
2026-01-12 00:00:00+05:30,272.5,272.5,258.25,267.9,36431979
2026-01-13 00:00:00+05:30,269.15,269.75,262.45,265.55,10914720
2026-01-14 00:00:00+05:30,265.95,272.35,263.5,267.45,9508874
2026-01-16 00:00:00+05:30,269.2,269.4,263.85,265.4,5568981
2026-01-19 00:00:00+05:30,265.4,269.15,256.5,263.1,25303568
2026-01-20 00:00:00+05:30,262.5,262.5,248.75,250.15,24904986
2026-01-21 00:00:00+05:30,249.95,257.85,247.9,252.35,14481811
2026-01-22 00:00:00+05:30,254.8,256.95,250.3,251.55,6157502
2026-01-23 00:00:00+05:30,255.55,255.55,241.65,242.5,6847147
2026-01-27 00:00:00+05:30,243.5,248.8,240.5,247.7,9603734
2026-01-28 00:00:00+05:30,250.05,260.9,246.85,259.65,8340263
2026-01-29 00:00:00+05:30,260.8,261.75,256.5,260.5,7777528
2026-01-30 00:00:00+05:30,259.8,263.65,256.85,262.7,6252061
2026-02-01 00:00:00+05:30,264.0,269.4,241.65,252.1,16900179
2026-02-02 00:00:00+05:30,253.5,259.1,249.5,258.25,5287190
2026-02-03 00:00:00+05:30,266.4,271.6,261.35,267.9,8088230
2026-02-04 00:00:00+05:30,268.95,274.0,264.6,272.7,8243278
2026-02-05 00:00:00+05:30,272.3,272.9,267.6,268.9,3631556
2026-02-06 00:00:00+05:30,268.2,269.15,263.1,266.6,3549301
2026-02-09 00:00:00+05:30,267.6,275.55,267.6,274.65,5685381
2026-02-10 00:00:00+05:30,275.4,277.0,271.0,276.1,5379904
2026-02-11 00:00:00+05:30,261.9,263.25,258.6,260.65,85237867
2026-02-12 00:00:00+05:30,259.0,265.8,259.0,260.6,69540657
2026-02-13 00:00:00+05:30,257.0,262.2,254.7,255.75,27784730
2026-02-16 00:00:00+05:30,256.0,258.7,253.0,258.6,9116136
